Call Timestamp,Date,Day,Language,ACD Calls in 10 Sec,ACD Calls in 20 Sec,ABAN Calls in 10 Sec,Call Offered,ACD Calls,ABAN Calls,ACD Time,ACW Time,Hold Time,Held Calls,Company,Service Level %,Service Level Status,Avg Hold Time,Hold Time Status,Avg Handle Time,AHT Status
2026-07-17 21:30:00,2026-07-17,Friday,Hindi,11,17,0,18,17,1,2615,418,473,4,Digitech,94.44444444444444,Good,27.823529411764707,Penalty,206.23529411764707,Good
2026-07-17 21:30:00,2026-07-17,Friday,Bengali,1,2,0,3,3,0,548,107,103,1,Digitech,66.66666666666666,Penalty,34.333333333333336,Penalty,252.66666666666666,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Marathi,1,2,0,3,3,0,602,96,108,0,Digitech,66.66666666666666,Penalty,36.0,Penalty,268.6666666666667,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,369,71,60,0,Digitech,50.0,Penalty,30.0,Penalty,250.0,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Tamil,0,1,0,2,2,0,403,102,42,0,Digitech,50.0,Penalty,21.0,Penalty,273.5,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Gujarati,0,1,0,2,2,0,330,64,25,0,Digitech,50.0,Penalty,12.5,Good,209.5,Good
2026-07-17 21:30:00,2026-07-17,Friday,English,0,0,0,1,1,0,183,41,18,0,Digitech,0.0,Penalty,18.0,Good,242.0,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,162,29,21,0,Digitech,0.0,Penalty,21.0,Penalty,212.0,Good
2026-07-17 21:30:00,2026-07-17,Friday,Odia,0,0,0,1,1,0,171,24,14,0,Digitech,0.0,Penalty,14.0,Good,209.0,Good
2026-07-17 21:30:00,2026-07-17,Friday,Malayalam,0,0,0,1,1,0,176,36,29,0,Digitech,0.0,Penalty,29.0,Penalty,241.0,Penalty
2026-07-17 21:30:00,2026-07-17,Friday,Assamese,2,3,0,4,4,0,689,167,85,1,Digitech,75.0,Penalty,21.25,Penalty,235.25,Good
2026-07-17 21:45:00,2026-07-17,Friday,Hindi,12,19,0,23,22,1,4133,875,333,8,Digitech,82.6086956521739,Penalty,15.136363636363637,Good,242.77272727272728,Penalty
2026-07-17 21:45:00,2026-07-17,Friday,Bengali,2,3,0,4,4,0,672,119,59,0,Digitech,75.0,Penalty,14.75,Good,212.5,Good
2026-07-17 21:45:00,2026-07-17,Friday,Marathi,0,1,0,2,2,0,385,86,70,0,Digitech,50.0,Penalty,35.0,Penalty,270.5,Penalty
2026-07-17 21:45:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,391,81,73,0,Digitech,50.0,Penalty,36.5,Penalty,272.5,Penalty
2026-07-17 21:45:00,2026-07-17,Friday,Tamil,0,1,0,2,2,0,369,93,43,0,Digitech,50.0,Penalty,21.5,Penalty,252.5,Penalty
2026-07-17 21:45:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,158,21,28,0,Digitech,0.0,Penalty,28.0,Penalty,207.0,Good
2026-07-17 21:45:00,2026-07-17,Friday,English,0,0,0,1,1,0,174,25,32,0,Digitech,0.0,Penalty,32.0,Penalty,231.0,Good
2026-07-17 21:45:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,166,40,21,0,Digitech,0.0,Penalty,21.0,Penalty,227.0,Good
2026-07-17 21:45:00,2026-07-17,Friday,Odia,0,0,0,1,1,0,150,27,10,0,Digitech,0.0,Penalty,10.0,Good,187.0,Good
2026-07-17 21:45:00,2026-07-17,Friday,Malayalam,0,0,0,1,1,0,180,49,30,0,Digitech,0.0,Penalty,30.0,Penalty,259.0,Penalty
2026-07-17 21:45:00,2026-07-17,Friday,Assamese,2,3,0,4,4,0,716,172,55,1,Digitech,75.0,Penalty,13.75,Good,235.75,Good
2026-07-17 22:00:00,2026-07-17,Friday,Hindi,8,12,0,14,14,0,2672,488,318,4,Digitech,85.71428571428571,Good,22.714285714285715,Penalty,248.42857142857142,Penalty
2026-07-17 22:00:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,384,79,25,0,Digitech,50.0,Penalty,12.5,Good,244.0,Penalty
2026-07-17 22:00:00,2026-07-17,Friday,Marathi,0,0,0,1,1,0,187,41,13,0,Digitech,0.0,Penalty,13.0,Good,241.0,Penalty
2026-07-17 22:00:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,323,60,54,0,Digitech,50.0,Penalty,27.0,Penalty,218.5,Good
2026-07-17 22:00:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,189,44,23,0,Digitech,0.0,Penalty,23.0,Penalty,256.0,Penalty
2026-07-17 22:00:00,2026-07-17,Friday,English,0,0,0,1,1,0,184,39,29,0,Digitech,0.0,Penalty,29.0,Penalty,252.0,Penalty
2026-07-17 22:00:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,156,31,21,0,Digitech,0.0,Penalty,21.0,Penalty,208.0,Good
2026-07-17 22:00:00,2026-07-17,Friday,Assamese,1,2,0,3,3,0,508,77,39,0,Digitech,66.66666666666666,Penalty,13.0,Good,208.0,Good
2026-07-17 22:15:00,2026-07-17,Friday,Hindi,11,15,0,16,15,1,2536,405,247,2,Digitech,93.75,Good,16.466666666666665,Good,212.53333333333333,Good
2026-07-17 22:15:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,328,89,47,0,Digitech,50.0,Penalty,23.5,Penalty,232.0,Good
2026-07-17 22:15:00,2026-07-17,Friday,Marathi,0,1,0,2,2,0,364,95,52,0,Digitech,50.0,Penalty,26.0,Penalty,255.5,Penalty
2026-07-17 22:15:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,361,53,33,0,Digitech,50.0,Penalty,16.5,Good,223.5,Good
2026-07-17 22:15:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,160,39,12,0,Digitech,0.0,Penalty,12.0,Good,211.0,Good
2026-07-17 22:15:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,193,26,22,0,Digitech,0.0,Penalty,22.0,Penalty,241.0,Penalty
2026-07-17 22:15:00,2026-07-17,Friday,English,0,0,0,1,1,0,168,39,18,0,Digitech,0.0,Penalty,18.0,Good,225.0,Good
2026-07-17 22:15:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,194,28,39,0,Digitech,0.0,Penalty,39.0,Penalty,261.0,Penalty
2026-07-17 22:15:00,2026-07-17,Friday,Assamese,0,1,0,2,2,0,322,77,45,0,Digitech,50.0,Penalty,22.5,Penalty,222.0,Good
2026-07-17 22:30:00,2026-07-17,Friday,Hindi,12,16,0,19,19,0,3180,632,281,6,Digitech,84.21052631578947,Penalty,14.789473684210526,Good,215.42105263157896,Good
2026-07-17 22:30:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,346,46,41,0,Digitech,50.0,Penalty,20.5,Penalty,216.5,Good
2026-07-17 22:30:00,2026-07-17,Friday,Marathi,0,1,0,2,2,0,369,92,68,0,Digitech,50.0,Penalty,34.0,Penalty,264.5,Penalty
2026-07-17 22:30:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,358,62,36,0,Digitech,50.0,Penalty,18.0,Good,228.0,Good
2026-07-17 22:30:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,177,36,35,0,Digitech,0.0,Penalty,35.0,Penalty,248.0,Penalty
2026-07-17 22:30:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,160,31,18,0,Digitech,0.0,Penalty,18.0,Good,209.0,Good
2026-07-17 22:30:00,2026-07-17,Friday,English,0,0,0,1,1,0,199,47,24,0,Digitech,0.0,Penalty,24.0,Penalty,270.0,Penalty
2026-07-17 22:30:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,147,32,24,0,Digitech,0.0,Penalty,24.0,Penalty,203.0,Good
2026-07-17 22:30:00,2026-07-17,Friday,Assamese,2,3,0,4,4,0,728,179,53,1,Digitech,75.0,Penalty,13.25,Good,240.0,Good
2026-07-17 22:45:00,2026-07-17,Friday,Hindi,14,18,0,19,18,1,3236,493,439,6,Digitech,94.73684210526315,Good,24.38888888888889,Penalty,231.55555555555554,Good
2026-07-17 22:45:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,335,66,33,0,Digitech,50.0,Penalty,16.5,Good,217.0,Good
2026-07-17 22:45:00,2026-07-17,Friday,Marathi,0,1,0,2,2,0,347,93,26,0,Digitech,50.0,Penalty,13.0,Good,233.0,Good
2026-07-17 22:45:00,2026-07-17,Friday,Telugu,0,1,0,2,2,0,371,72,57,0,Digitech,50.0,Penalty,28.5,Penalty,250.0,Penalty
2026-07-17 22:45:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,153,27,14,0,Digitech,0.0,Penalty,14.0,Good,194.0,Good
2026-07-17 22:45:00,2026-07-17,Friday,English,0,0,0,1,1,0,168,24,12,0,Digitech,0.0,Penalty,12.0,Good,204.0,Good
2026-07-17 22:45:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,193,31,29,0,Digitech,0.0,Penalty,29.0,Penalty,253.0,Penalty
2026-07-17 22:45:00,2026-07-17,Friday,Assamese,0,1,0,2,2,0,326,57,35,0,Digitech,50.0,Penalty,17.5,Good,209.0,Good
2026-07-17 23:00:00,2026-07-17,Friday,Hindi,5,8,0,10,10,0,1682,335,254,2,Digitech,80.0,Penalty,25.4,Penalty,227.1,Good
2026-07-17 23:00:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,355,68,55,0,Digitech,50.0,Penalty,27.5,Penalty,239.0,Good
2026-07-17 23:00:00,2026-07-17,Friday,Marathi,0,0,0,1,1,0,184,35,21,0,Digitech,0.0,Penalty,21.0,Penalty,240.0,Good
2026-07-17 23:00:00,2026-07-17,Friday,Telugu,0,0,0,1,1,0,190,29,25,0,Digitech,0.0,Penalty,25.0,Penalty,244.0,Penalty
2026-07-17 23:00:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,170,33,16,0,Digitech,0.0,Penalty,16.0,Good,219.0,Good
2026-07-17 23:00:00,2026-07-17,Friday,Odia,0,0,0,1,1,0,206,46,26,0,Digitech,0.0,Penalty,26.0,Penalty,278.0,Penalty
2026-07-17 23:00:00,2026-07-17,Friday,Assamese,0,1,0,2,2,0,386,83,26,0,Digitech,50.0,Penalty,13.0,Good,247.5,Penalty
2026-07-17 23:15:00,2026-07-17,Friday,Hindi,7,9,0,10,10,0,1844,451,269,2,Digitech,90.0,Good,26.9,Penalty,256.4,Penalty
2026-07-17 23:15:00,2026-07-17,Friday,Bengali,0,0,0,1,1,0,170,32,16,0,Digitech,0.0,Penalty,16.0,Good,218.0,Good
2026-07-17 23:15:00,2026-07-17,Friday,Marathi,0,1,0,2,2,0,311,72,31,0,Digitech,50.0,Penalty,15.5,Good,207.0,Good
2026-07-17 23:15:00,2026-07-17,Friday,Telugu,0,0,0,1,1,0,201,27,20,0,Digitech,0.0,Penalty,20.0,Good,248.0,Penalty
2026-07-17 23:15:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,195,35,33,0,Digitech,0.0,Penalty,33.0,Penalty,263.0,Penalty
2026-07-17 23:15:00,2026-07-17,Friday,Kannada,0,0,0,1,1,0,179,26,17,0,Digitech,0.0,Penalty,17.0,Good,222.0,Good
2026-07-17 23:15:00,2026-07-17,Friday,Assamese,0,0,0,1,1,0,172,36,16,0,Digitech,0.0,Penalty,16.0,Good,224.0,Good
2026-07-17 23:30:00,2026-07-17,Friday,Hindi,8,11,0,12,12,0,2171,509,199,2,Digitech,91.66666666666666,Good,16.583333333333332,Good,239.91666666666666,Good
2026-07-17 23:30:00,2026-07-17,Friday,Bengali,0,0,0,1,1,0,151,36,15,0,Digitech,0.0,Penalty,15.0,Good,202.0,Good
2026-07-17 23:30:00,2026-07-17,Friday,Marathi,0,0,0,1,1,0,171,44,35,0,Digitech,0.0,Penalty,35.0,Penalty,250.0,Penalty
2026-07-17 23:30:00,2026-07-17,Friday,Telugu,0,0,0,1,1,0,173,37,14,0,Digitech,0.0,Penalty,14.0,Good,224.0,Good
2026-07-17 23:30:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,174,35,14,0,Digitech,0.0,Penalty,14.0,Good,223.0,Good
2026-07-17 23:30:00,2026-07-17,Friday,Assamese,0,1,0,2,2,0,302,65,59,0,Digitech,50.0,Penalty,29.5,Penalty,213.0,Good
2026-07-17 23:45:00,2026-07-17,Friday,Hindi,4,5,0,6,6,0,986,156,74,1,Digitech,83.33333333333334,Penalty,12.333333333333334,Good,202.66666666666666,Good
2026-07-17 23:45:00,2026-07-17,Friday,Bengali,0,1,0,2,2,0,289,41,55,0,Digitech,50.0,Penalty,27.5,Penalty,192.5,Good
2026-07-17 23:45:00,2026-07-17,Friday,Telugu,0,0,0,1,1,0,179,26,22,0,Digitech,0.0,Penalty,22.0,Penalty,227.0,Good
2026-07-17 23:45:00,2026-07-17,Friday,Tamil,0,0,0,1,1,0,170,32,20,0,Digitech,0.0,Penalty,20.0,Good,222.0,Good
2026-07-17 23:45:00,2026-07-17,Friday,Gujarati,0,0,0,1,1,0,186,39,25,0,Digitech,0.0,Penalty,25.0,Penalty,250.0,Penalty
2026-07-17 23:45:00,2026-07-17,Friday,Assamese,0,0,0,1,1,0,166,37,13,0,Digitech,0.0,Penalty,13.0,Good,216.0,Good
2026-07-18 00:00:00,2026-07-18,Saturday,Hindi,0,1,0,2,2,0,388,81,49,0,Digitech,50.0,Penalty,24.5,Penalty,259.0,Penalty
2026-07-18 00:15:00,2026-07-18,Saturday,Hindi,0,1,0,2,2,0,312,51,45,0,Digitech,50.0,Penalty,22.5,Penalty,204.0,Good
2026-07-18 00:30:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,190,40,13,0,Digitech,0.0,Penalty,13.0,Good,243.0,Penalty
2026-07-18 00:30:00,2026-07-18,Saturday,Assamese,0,0,0,1,1,0,161,28,20,0,Digitech,0.0,Penalty,20.0,Good,209.0,Good
2026-07-18 00:45:00,2026-07-18,Saturday,Hindi,1,2,0,3,3,0,480,76,65,1,Digitech,66.66666666666666,Penalty,21.666666666666668,Penalty,207.0,Good
2026-07-18 01:00:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,179,36,12,0,Digitech,0.0,Penalty,12.0,Good,227.0,Good
2026-07-18 01:00:00,2026-07-18,Saturday,Odia,0,1,0,2,2,0,358,79,68,0,Digitech,50.0,Penalty,34.0,Penalty,252.5,Penalty
2026-07-18 01:00:00,2026-07-18,Saturday,Punjabi,0,0,0,1,1,0,162,33,30,0,Digitech,0.0,Penalty,30.0,Penalty,225.0,Good
2026-07-18 01:15:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,146,35,29,0,Digitech,0.0,Penalty,29.0,Penalty,210.0,Good
2026-07-18 01:30:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,175,35,27,0,Digitech,0.0,Penalty,27.0,Penalty,237.0,Good
2026-07-18 01:30:00,2026-07-18,Saturday,Tamil,0,0,0,1,1,0,151,28,20,0,Digitech,0.0,Penalty,20.0,Good,199.0,Good
2026-07-18 01:30:00,2026-07-18,Saturday,Malayalam,0,0,0,1,1,0,189,46,27,0,Digitech,0.0,Penalty,27.0,Penalty,262.0,Penalty
2026-07-18 01:45:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,165,28,22,0,Digitech,0.0,Penalty,22.0,Penalty,215.0,Good
2026-07-18 02:00:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,158,43,24,0,Digitech,0.0,Penalty,24.0,Penalty,225.0,Good
2026-07-18 02:00:00,2026-07-18,Saturday,Odia,0,0,0,1,1,0,202,40,18,0,Digitech,0.0,Penalty,18.0,Good,260.0,Penalty
2026-07-18 02:15:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,169,35,17,0,Digitech,0.0,Penalty,17.0,Good,221.0,Good
2026-07-18 02:15:00,2026-07-18,Saturday,Telugu,0,0,0,1,1,0,193,33,12,0,Digitech,0.0,Penalty,12.0,Good,238.0,Good
2026-07-18 02:30:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,162,23,20,0,Digitech,0.0,Penalty,20.0,Good,205.0,Good
2026-07-18 02:45:00,2026-07-18,Saturday,Malayalam,0,0,0,1,1,0,151,23,14,0,Digitech,0.0,Penalty,14.0,Good,188.0,Good
2026-07-18 03:00:00,2026-07-18,Saturday,Gujarati,0,0,0,1,1,0,199,30,29,0,Digitech,0.0,Penalty,29.0,Penalty,258.0,Penalty
2026-07-18 03:15:00,2026-07-18,Saturday,Bengali,0,0,0,1,1,0,154,39,27,0,Digitech,0.0,Penalty,27.0,Penalty,220.0,Good
2026-07-18 03:30:00,2026-07-18,Saturday,Kannada,0,0,0,1,1,0,182,49,23,0,Digitech,0.0,Penalty,23.0,Penalty,254.0,Penalty
2026-07-18 03:45:00,2026-07-18,Saturday,Tamil,0,0,0,1,1,0,190,35,20,0,Digitech,0.0,Penalty,20.0,Good,245.0,Penalty
2026-07-18 04:00:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,143,30,14,0,Digitech,0.0,Penalty,14.0,Good,187.0,Good
2026-07-18 04:15:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,143,32,10,0,Digitech,0.0,Penalty,10.0,Good,185.0,Good
2026-07-18 04:15:00,2026-07-18,Saturday,Odia,0,0,0,1,1,0,161,36,29,0,Digitech,0.0,Penalty,29.0,Penalty,226.0,Good
2026-07-18 04:30:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,154,41,14,0,Digitech,0.0,Penalty,14.0,Good,209.0,Good
2026-07-18 04:30:00,2026-07-18,Saturday,Gujarati,0,0,0,1,1,0,148,40,14,0,Digitech,0.0,Penalty,14.0,Good,202.0,Good
2026-07-18 04:45:00,2026-07-18,Saturday,Hindi,0,0,0,1,1,0,166,24,13,0,Digitech,0.0,Penalty,13.0,Good,203.0,Good
2026-07-18 05:00:00,2026-07-18,Saturday,Hindi,0,1,0,2,2,0,323,80,43,0,Digitech,50.0,Penalty,21.5,Penalty,223.0,Good
2026-07-18 05:15:00,2026-07-18,Saturday,Hindi,0,1,0,2,2,0,327,61,52,0,Digitech,50.0,Penalty,26.0,Penalty,220.0,Good
2026-07-18 05:30:00,2026-07-18,Saturday,Hindi,1,2,0,3,3,0,479,85,91,0,Digitech,66.66666666666666,Penalty,30.333333333333332,Penalty,218.33333333333334,Good
2026-07-18 05:45:00,2026-07-18,Saturday,Hindi,0,1,0,2,2,0,382,66,25,0,Digitech,50.0,Penalty,12.5,Good,236.5,Good
2026-07-18 06:00:00,2026-07-18,Saturday,Hindi,6,7,0,9,9,0,1569,242,238,1,Digitech,77.77777777777779,Penalty,26.444444444444443,Penalty,227.66666666666666,Good
2026-07-18 06:00:00,2026-07-18,Saturday,Bengali,0,0,0,1,1,0,150,21,17,0,Digitech,0.0,Penalty,17.0,Good,188.0,Good
2026-07-18 06:00:00,2026-07-18,Saturday,Marathi,0,0,0,1,1,0,171,41,22,0,Digitech,0.0,Penalty,22.0,Penalty,234.0,Good
2026-07-18 06:00:00,2026-07-18,Saturday,Telugu,0,0,0,1,1,0,182,28,29,0,Digitech,0.0,Penalty,29.0,Penalty,239.0,Good
2026-07-18 06:00:00,2026-07-18,Saturday,Assamese,0,0,0,1,1,0,192,30,21,0,Digitech,0.0,Penalty,21.0,Penalty,243.0,Penalty
2026-07-18 06:15:00,2026-07-18,Saturday,Hindi,4,6,0,7,7,0,1149,243,166,2,Digitech,85.71428571428571,Good,23.714285714285715,Penalty,222.57142857142858,Good
2026-07-18 06:15:00,2026-07-18,Saturday,Bengali,0,0,0,1,1,0,179,28,17,0,Digitech,0.0,Penalty,17.0,Good,224.0,Good
2026-07-18 06:15:00,2026-07-18,Saturday,Marathi,0,0,0,1,1,0,144,37,23,0,Digitech,0.0,Penalty,23.0,Penalty,204.0,Good
2026-07-18 06:15:00,2026-07-18,Saturday,Telugu,0,0,0,1,1,0,174,37,11,0,Digitech,0.0,Penalty,11.0,Good,222.0,Good
2026-07-18 06:15:00,2026-07-18,Saturday,Assamese,0,0,0,1,1,0,202,42,30,0,Digitech,0.0,Penalty,30.0,Penalty,274.0,Penalty
2026-07-18 06:30:00,2026-07-18,Saturday,Hindi,5,7,0,8,8,0,1408,358,99,1,Digitech,87.5,Good,12.375,Good,233.125,Good
2026-07-18 06:30:00,2026-07-18,Saturday,Bengali,0,0,0,1,1,0,184,35,32,0,Digitech,0.0,Penalty,32.0,Penalty,251.0,Penalty
2026-07-18 06:30:00,2026-07-18,Saturday,Marathi,0,0,0,1,1,0,202,50,27,0,Digitech,0.0,Penalty,27.0,Penalty,279.0,Penalty
2026-07-18 06:30:00,2026-07-18,Saturday,Telugu,0,0,0,1,1,0,181,31,33,0,Digitech,0.0,Penalty,33.0,Penalty,245.0,Penalty
2026-07-18 06:30:00,2026-07-18,Saturday,Tamil,0,0,0,1,1,0,175,42,32,0,Digitech,0.0,Penalty,32.0,Penalty,249.0,Penalty
2026-07-18 06:30:00,2026-07-18,Saturday,Gujarati,0,0,0,1,1,0,156,23,22,0,Digitech,0.0,Penalty,22.0,Penalty,201.0,Good
2026-07-18 06:30:00,2026-07-18,Saturday,Assamese,0,0,0,1,1,0,186,35,27,0,Digitech,0.0,Penalty,27.0,Penalty,248.0,Penalty
2026-07-18 06:45:00,2026-07-18,Saturday,Hindi,5,7,0,9,9,0,1558,222,261,2,Digitech,77.77777777777779,Penalty,29.0,Penalty,226.77777777777777,Good
2026-07-18 06:45:00,2026-07-18,Saturday,Bengali,0,0,0,1,1,0,176,43,11,0,Digitech,0.0,Penalty,11.0,Good,230.0,Good
2026-07-18 06:45:00,2026-07-18,Saturday,Marathi,0,0,0,1,1,0,148,37,25,0,Digitech,0.0,Penalty,25.0,Penalty,210.0,Good
2026-07-18 06:45:00,2026-07-18,Saturday,Telugu,0,0,0,1,1,0,172,35,23,0,Digitech,0.0,Penalty,23.0,Penalty,230.0,Good
2026-07-18 06:45:00,2026-07-18,Saturday,Assamese,0,1,0,2,2,0,336,60,57,0,Digitech,50.0,Penalty,28.5,Penalty,226.5,Good
2026-07-18 07:00:00,2026-07-18,Saturday,Hindi,13,20,1,23,21,2,3970,721,356,6,Digitech,90.9090909090909,Good,16.952380952380953,Good,240.33333333333334,Penalty
2026-07-18 07:00:00,2026-07-18,Saturday,Bengali,1,2,0,3,3,0,598,101,106,0,Digitech,66.66666666666666,Penalty,35.333333333333336,Penalty,268.3333333333333,Penalty
2026-07-18 07:00:00,2026-07-18,Saturday,Marathi,0,1,0,2,2,0,315,65,34,0,Digitech,50.0,Penalty,17.0,Good,207.0,Good
2026-07-18 07:00:00,2026-07-18,Saturday,Telugu,0,1,0,2,2,0,387,58,70,0,Digitech,50.0,Penalty,35.0,Penalty,257.5,Penalty
2026-07-18 07:00:00,2026-07-18,Saturday,Tamil,0,0,0,1,1,0,163,24,32,0,Digitech,0.0,Penalty,32.0,Penalty,219.0,Good
2026-07-18 07:00:00,2026-07-18,Saturday,Gujarati,0,0,0,1,1,0,171,32,25,0,Digitech,0.0,Penalty,25.0,Penalty,228.0,Good
2026-07-18 07:00:00,2026-07-18,Saturday,English,0,0,0,1,1,0,173,36,17,0,Digitech,0.0,Penalty,17.0,Good,226.0,Good
2026-07-18 07:00:00,2026-07-18,Saturday,Kannada,0,0,0,1,1,0,167,26,27,0,Digitech,0.0,Penalty,27.0,Penalty,220.0,Good
2026-07-18 07:00:00,2026-07-18,Saturday,Odia,0,0,0,1,1,0,190,37,23,0,Digitech,0.0,Penalty,23.0,Penalty,250.0,Penalty
2026-07-18 07:00:00,2026-07-18,Saturday,Assamese,0,1,0,2,2,0,308,65,56,0,Digitech,50.0,Penalty,28.0,Penalty,214.5,Good
2026-07-18 07:15:00,2026-07-18,Saturday,Hindi,10,16,0,18,17,1,3245,518,239,5,Digitech,88.88888888888889,Good,14.058823529411764,Good,235.41176470588235,Good
2026-07-18 07:15:00,2026-07-18,Saturday,Bengali,0,1,0,2,2,0,383,77,62,0,Digitech,50.0,Penalty,31.0,Penalty,261.0,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,Marathi,1,2,0,3,3,0,584,125,63,0,Digitech,66.66666666666666,Penalty,21.0,Penalty,257.3333333333333,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,Telugu,0,1,0,2,2,0,401,93,54,0,Digitech,50.0,Penalty,27.0,Penalty,274.0,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,Tamil,0,1,0,2,2,0,375,67,62,0,Digitech,50.0,Penalty,31.0,Penalty,252.0,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,Gujarati,0,0,0,1,1,0,198,47,19,0,Digitech,0.0,Penalty,19.0,Good,264.0,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,English,0,0,0,1,1,0,170,32,20,0,Digitech,0.0,Penalty,20.0,Good,222.0,Good
2026-07-18 07:15:00,2026-07-18,Saturday,Kannada,0,0,0,1,1,0,157,41,14,0,Digitech,0.0,Penalty,14.0,Good,212.0,Good
2026-07-18 07:15:00,2026-07-18,Saturday,Odia,0,0,0,1,1,0,181,36,16,0,Digitech,0.0,Penalty,16.0,Good,233.0,Good
2026-07-18 07:15:00,2026-07-18,Saturday,Malayalam,0,0,0,1,1,0,187,47,21,0,Digitech,0.0,Penalty,21.0,Penalty,255.0,Penalty
2026-07-18 07:15:00,2026-07-18,Saturday,Assamese,1,2,0,3,3,0,524,95,39,0,Digitech,66.66666666666666,Penalty,13.0,Good,219.33333333333334,Good
2026-07-18 07:30:00,2026-07-18,Saturday,Hindi,9,13,0,15,14,1,2592,612,280,1,Digitech,86.66666666666667,Good,20.0,Good,248.85714285714286,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Bengali,1,2,0,3,3,0,614,104,110,0,Digitech,66.66666666666666,Penalty,36.666666666666664,Penalty,276.0,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Marathi,0,1,0,2,2,0,381,80,61,0,Digitech,50.0,Penalty,30.5,Penalty,261.0,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Telugu,1,2,0,3,3,0,551,126,105,0,Digitech,66.66666666666666,Penalty,35.0,Penalty,260.6666666666667,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Tamil,0,0,0,1,1,0,207,44,36,0,Digitech,0.0,Penalty,36.0,Penalty,287.0,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Gujarati,0,1,0,2,2,0,342,88,25,0,Digitech,50.0,Penalty,12.5,Good,227.5,Good
2026-07-18 07:30:00,2026-07-18,Saturday,English,0,0,0,1,1,0,199,35,35,0,Digitech,0.0,Penalty,35.0,Penalty,269.0,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Kannada,0,0,0,1,1,0,186,26,17,0,Digitech,0.0,Penalty,17.0,Good,229.0,Good
2026-07-18 07:30:00,2026-07-18,Saturday,Odia,0,0,0,1,1,0,204,48,39,0,Digitech,0.0,Penalty,39.0,Penalty,291.0,Penalty
2026-07-18 07:30:00,2026-07-18,Saturday,Malayalam,0,0,0,1,1,0,148,39,28,0,Digitech,0.0,Penalty,28.0,Penalty,215.0,Good
2026-07-18 07:30:00,2026-07-18,Saturday,Assamese,2,3,0,4,4,0,640,109,52,0,Digitech,75.0,Penalty,13.0,Good,200.25,Good
2026-07-18 07:45:00,2026-07-18,Saturday,Hindi,8,10,0,11,11,0,1904,400,293,1,Digitech,90.9090909090909,Good,26.636363636363637,Penalty,236.0909090909091,Good
2026-07-18 07:45:00,2026-07-18,Saturday,Bengali,1,2,0,3,3,0,615,125,92,1,Digitech,66.66666666666666,Penalty,30.666666666666668,Penalty,277.3333333333333,Penalty
